recorded by mmserver domain:[id:2 time:Sat Mar  9 10:02:25 2013
]
time		tg_mem		use_mem		free_mem		
10:10:55		522438		112230		410208		
10:10:57		522656		112200		410456		
10:10:59		522781		112201		410580		
10:11:01		522896		112192		410704		
10:11:03		522995		112291		410704		
10:11:05		522997		112169		410828		
10:11:07		523008		112180		410828		
10:11:09		522953		112125		410828		
10:11:11		522859		112031		410828		
10:11:13		520558		111590		408968		
10:11:15		520461		111617		408844		
10:11:17		520468		111624		408844		
10:11:19		520463		111619		408844		
10:11:21		520415		111571		408844		
10:11:23		520413		111569		408844		
10:11:25		520367		111647		408720		
10:11:27		520528		111808		408720		
10:11:29		520628		111908		408720		
10:11:31		520707		111987		408720		
10:11:33		521475		112283		409192		
10:11:35		521751		112187		409564		
10:11:37		521978		112166		409812		
10:11:40		522153		112217		409936		
10:11:42		522310		112242		410068		
10:11:44		522479		112163		410316		
10:11:46		522640		112200		410440		
10:11:48		522695		112255		410440		
10:11:50		520648		111572		409076		
10:11:52		519358		111646		407712		
10:11:54		514183		111555		402628		
10:11:56		512631		111615		401016		
10:11:58		511416		111640		399776		
10:12:00		509436		111644		397792		
10:12:02		509436		111644		397792		
10:12:04		504954		111626		393328		
10:12:06		502388		111664		390724		
10:12:08		501203		111595		389608		
10:12:10		500261		111645		388616		
10:12:12		499031		111655		387376		
10:12:14		498650		111646		387004		
10:12:16		498682		111678		387004		
10:12:18		498682		111678		387004		
10:12:20		498123		111615		386508		
10:12:22		497599		111587		386012		
10:12:24		497378		111614		385764		
10:12:26		497246		111606		385640		
10:12:28		497021		111629		385392		
10:12:30		496802		111658		385144		
10:12:32		496567		111671		384896		
10:12:34		495823		111663		384160		
10:12:36		495042		111750		383292		
10:12:38		494720		111676		383044		
10:12:40		494757		111705		383052		
10:12:42		494664		111860		382804		
10:12:44		507749		112165		395584		
10:12:47		508194		112246		395948		
10:12:49		510078		112270		397808		
10:12:51		511650		112230		399420		
10:12:53		512616		112204		400412		
10:12:55		513558		112270		401288		
10:12:57		514458		112178		402280		
10:12:59		515125		112225		402900		
10:13:01		515636		112240		403396		
10:13:03		515877		112233		403644		
10:13:05		515571		111927		403644		
10:13:07		512878		111590		401288		
10:13:09		511627		111579		400048		
10:13:11		510089		111653		398436		
10:13:13		507217		111633		395584		
10:13:15		506397		111557		394840		
10:13:17		504717		109877		394840		
10:13:19		501964		111588		390376		
10:13:21		500570		110194		390376		
10:13:23		499460		109084		390376		
10:13:25		496366		105990		390376		
10:13:27		493754		103378		390376		
10:13:29		492300		111596		380704		
10:13:31		495753		112189		383564		
10:13:33		496093		112197		383896		
10:13:35		495948		112028		383920		
10:13:37		496269		112225		384044		
10:13:39		496238		112194		384044		
10:13:41		496242		112198		384044		
10:13:43		495339		111667		383672		
10:13:45		495068		111644		383424		
10:13:47		494265		111709		382556		
10:13:49		493960		111652		382308		
10:13:51		493615		111679		381936		
10:13:53		493111		111671		381440		
10:13:56		491500		111672		379828		
10:13:58		491329		111749		379580		
10:14:00		490686		111726		378960		
10:14:02		490314		111726		378588		
10:14:04		490328		111740		378588		
10:14:06		490035		111695		378340		
10:14:08		489396		111676		377720		
10:14:10		488344		111740		376604		
10:14:12		488332		111728		376604		
10:14:14		488277		111673		376604		
10:14:16		488267		111663		376604		
10:14:18		487323		111711		375612		
10:14:20		487168		111680		375488		
10:14:22		487151		111663		375488		
10:14:24		486859		111743		375116		
10:14:26		486810		111694		375116		
10:14:28		486786		111670		375116		
10:14:30		486751		111759		374992		
10:14:32		486138		111642		374496		
10:14:34		485817		111817		374000		
10:14:36		486033		112049		373984		
10:14:38		485887		111903		373984		
10:14:40		485247		111883		373364		
10:14:42		485278		111914		373364		
10:14:44		484462		111842		372620		
10:14:46		484490		111870		372620		
10:14:48		484607		111987		372620		
10:14:50		484621		112001		372620		
10:14:52		484654		112034		372620		
10:14:54		484660		112040		372620		
10:14:56		484673		112053		372620		
10:14:58		484692		112072		372620		
10:15:00		484979		112235		372744		
10:15:02		484990		112246		372744		
10:15:05		485018		112274		372744		
10:15:07		485039		112295		372744		
10:15:09		485059		112191		372868		
10:15:11		484910		112042		372868		
10:15:13		485020		112152		372868		
10:15:15		485094		112226		372868		
10:15:17		485094		112226		372868		
10:15:19		503507		112287		391220		
10:15:21		507787		112227		395560		
10:15:23		505869		111673		394196		
10:15:25		510264		112224		398040		
10:15:27		509873		111833		398040		
10:15:29		510806		112270		398536		
10:15:31		514082		112198		401884		
10:15:33		513556		111804		401752		
10:15:35		514331		112191		402140		
10:15:37		516774		112154		404620		
10:15:39		516406		111786		404620		
10:15:41		517036		112168		404868		
10:15:43		519480		112668		406812		
10:15:44		519119		112019		407100		
