record in kb
time		total		used		free
[20:49:26]		1048572		80		1048492
[20:49:29]		1048572		80		1048492
[20:49:32]		1048572		80		1048492
[20:49:35]		1048572		80		1048492
[20:49:38]		1048572		80		1048492
[20:49:41]		1048572		80		1048492
[20:49:44]		1048572		80		1048492
[20:49:47]		1048572		80		1048492
[20:49:50]		1048572		80		1048492
[20:49:53]		1048572		80		1048492
[20:49:56]		1048572		80		1048492
[20:49:59]		1048572		80		1048492
[20:50:02]		1048572		80		1048492
[20:50:05]		1048572		80		1048492
[20:50:08]		1048572		80		1048492
[20:50:11]		1048572		80		1048492
[20:50:14]		1048572		80		1048492
[20:50:17]		1048572		80		1048492
[20:50:20]		1048572		80		1048492
[20:50:23]		1048572		80		1048492
[20:50:26]		1048572		80		1048492
[20:50:29]		1048572		80		1048492
[20:50:32]		1048572		80		1048492
[20:50:35]		1048572		80		1048492
[20:50:38]		1048572		80		1048492
[20:50:41]		1048572		80		1048492
[20:50:44]		1048572		80		1048492
[20:50:47]		1048572		80		1048492
[20:50:50]		1048572		80		1048492
[20:50:53]		1048572		80		1048492
[20:50:56]		1048572		80		1048492
[20:50:59]		1048572		80		1048492
[20:51:02]		1048572		80		1048492
[20:51:05]		1048572		80		1048492
[20:51:08]		1048572		80		1048492
[20:51:11]		1048572		80		1048492
[20:51:14]		1048572		80		1048492
[20:51:17]		1048572		80		1048492
[20:51:20]		1048572		80		1048492
[20:51:23]		1048572		80		1048492
[20:51:26]		1048572		80		1048492
[20:51:29]		1048572		80		1048492
[20:51:32]		1048572		80		1048492
[20:51:35]		1048572		80		1048492
[20:51:38]		1048572		80		1048492
[20:51:41]		1048572		80		1048492
[20:51:44]		1048572		80		1048492
[20:51:47]		1048572		80		1048492
[20:51:50]		1048572		80		1048492
[20:51:53]		1048572		80		1048492
[20:51:56]		1048572		80		1048492
[20:51:59]		1048572		80		1048492
[20:52:02]		1048572		80		1048492
[20:52:05]		1048572		80		1048492
[20:52:08]		1048572		80		1048492
[20:52:11]		1048572		80		1048492
[20:52:14]		1048572		80		1048492
[20:52:17]		1048572		80		1048492
[20:52:20]		1048572		80		1048492
[20:52:23]		1048572		80		1048492
[20:52:26]		1048572		80		1048492
[20:52:29]		1048572		80		1048492
[20:52:32]		1048572		80		1048492
[20:52:35]		1048572		80		1048492
[20:52:38]		1048572		80		1048492
[20:52:41]		1048572		80		1048492
[20:52:44]		1048572		80		1048492
[20:52:47]		1048572		80		1048492
[20:52:50]		1048572		80		1048492
[20:52:53]		1048572		80		1048492
[20:52:56]		1048572		80		1048492
[20:52:59]		1048572		80		1048492
[20:53:02]		1048572		80		1048492
[20:53:05]		1048572		80		1048492
[20:53:08]		1048572		80		1048492
[20:53:11]		1048572		80		1048492
[20:53:14]		1048572		80		1048492
[20:53:17]		1048572		80		1048492
[20:53:20]		1048572		80		1048492
[20:53:23]		1048572		80		1048492
[20:53:26]		1048572		80		1048492
[20:53:29]		1048572		80		1048492
[20:53:32]		1048572		80		1048492
[20:53:35]		1048572		80		1048492
[20:53:38]		1048572		80		1048492
[20:53:41]		1048572		80		1048492
[20:53:44]		1048572		80		1048492
[20:53:47]		1048572		80		1048492
[20:53:50]		1048572		80		1048492
[20:53:53]		1048572		80		1048492
[20:53:56]		1048572		80		1048492
[20:53:59]		1048572		80		1048492
[20:54:02]		1048572		80		1048492
[20:54:05]		1048572		80		1048492
[20:54:08]		1048572		80		1048492
[20:54:11]		1048572		80		1048492
[20:54:14]		1048572		80		1048492
[20:54:17]		1048572		80		1048492
[20:54:20]		1048572		80		1048492
[20:54:23]		1048572		80		1048492
[20:54:26]		1048572		80		1048492
[20:54:29]		1048572		80		1048492
[20:54:32]		1048572		80		1048492
[20:54:35]		1048572		80		1048492
[20:54:38]		1048572		80		1048492
[20:54:41]		1048572		80		1048492
[20:54:44]		1048572		80		1048492
[20:54:47]		1048572		80		1048492
[20:54:50]		1048572		80		1048492
[20:54:53]		1048572		80		1048492
[20:54:56]		1048572		80		1048492
[20:54:59]		1048572		80		1048492
[20:55:02]		1048572		80		1048492
[20:55:05]		1048572		80		1048492
[20:55:08]		1048572		80		1048492
[20:55:11]		1048572		80		1048492
[20:55:14]		1048572		80		1048492
[20:55:17]		1048572		80		1048492
[20:55:20]		1048572		80		1048492
[20:55:23]		1048572		80		1048492
[20:55:26]		1048572		80		1048492
[20:55:29]		1048572		80		1048492
[20:55:32]		1048572		80		1048492
[20:55:35]		1048572		80		1048492
[20:55:38]		1048572		80		1048492
[20:55:41]		1048572		80		1048492
[20:55:44]		1048572		80		1048492
[20:55:47]		1048572		80		1048492
[20:55:50]		1048572		80		1048492
[20:55:53]		1048572		80		1048492
[20:55:56]		1048572		80		1048492
[20:55:59]		1048572		80		1048492
[20:56:02]		1048572		80		1048492
[20:56:05]		1048572		80		1048492
[20:56:08]		1048572		80		1048492
[20:56:11]		1048572		80		1048492
[20:56:14]		1048572		80		1048492
[20:56:17]		1048572		80		1048492
[20:56:20]		1048572		80		1048492
[20:56:23]		1048572		80		1048492
[20:56:26]		1048572		80		1048492
[20:56:29]		1048572		80		1048492
[20:56:32]		1048572		80		1048492
[20:56:35]		1048572		80		1048492
[20:56:38]		1048572		80		1048492
[20:56:41]		1048572		80		1048492
[20:56:44]		1048572		80		1048492
[20:56:47]		1048572		80		1048492
[20:56:50]		1048572		80		1048492
[20:56:53]		1048572		80		1048492
[20:56:56]		1048572		80		1048492
[20:56:59]		1048572		80		1048492
[20:57:02]		1048572		80		1048492
[20:57:05]		1048572		80		1048492
[20:57:08]		1048572		80		1048492
[20:57:11]		1048572		80		1048492
[20:57:14]		1048572		80		1048492
[20:57:17]		1048572		80		1048492
[20:57:20]		1048572		80		1048492
[20:57:23]		1048572		80		1048492
[20:57:26]		1048572		80		1048492
[20:57:29]		1048572		80		1048492
[20:57:32]		1048572		80		1048492
[20:57:35]		1048572		80		1048492
[20:57:38]		1048572		80		1048492
[20:57:41]		1048572		80		1048492
[20:57:44]		1048572		80		1048492
[20:57:47]		1048572		80		1048492
[20:57:50]		1048572		80		1048492
[20:57:53]		1048572		80		1048492
[20:57:56]		1048572		80		1048492
[20:57:59]		1048572		80		1048492
[20:58:02]		1048572		80		1048492
[20:58:05]		1048572		80		1048492
[20:58:08]		1048572		80		1048492
[20:58:11]		1048572		80		1048492
[20:58:14]		1048572		80		1048492
[20:58:17]		1048572		80		1048492
[20:58:20]		1048572		80		1048492
[20:58:23]		1048572		80		1048492
[20:58:26]		1048572		80		1048492
[20:58:29]		1048572		80		1048492
[20:58:32]		1048572		80		1048492
[20:58:35]		1048572		80		1048492
[20:58:38]		1048572		80		1048492
[20:58:41]		1048572		80		1048492
[20:58:44]		1048572		80		1048492
[20:58:47]		1048572		80		1048492
[20:58:50]		1048572		80		1048492
[20:58:53]		1048572		80		1048492
[20:58:56]		1048572		80		1048492
[20:58:59]		1048572		80		1048492
[20:59:02]		1048572		80		1048492
[20:59:05]		1048572		80		1048492
[20:59:08]		1048572		80		1048492
[20:59:11]		1048572		80		1048492
[20:59:14]		1048572		80		1048492
[20:59:17]		1048572		80		1048492
[20:59:20]		1048572		80		1048492
[20:59:23]		1048572		80		1048492
[20:59:26]		1048572		80		1048492
[20:59:29]		1048572		80		1048492
[20:59:32]		1048572		80		1048492
[20:59:35]		1048572		80		1048492
[20:59:38]		1048572		80		1048492
[20:59:41]		1048572		80		1048492
[20:59:44]		1048572		80		1048492
[20:59:47]		1048572		80		1048492
[20:59:50]		1048572		80		1048492
[20:59:53]		1048572		80		1048492
[20:59:56]		1048572		80		1048492
[20:59:59]		1048572		80		1048492
[21:00:02]		1048572		80		1048492
[21:00:05]		1048572		80		1048492
[21:00:08]		1048572		80		1048492
[21:00:11]		1048572		80		1048492
[21:00:14]		1048572		80		1048492
[21:00:17]		1048572		80		1048492
[21:00:20]		1048572		80		1048492
[21:00:23]		1048572		80		1048492
[21:00:26]		1048572		80		1048492
[21:00:29]		1048572		80		1048492
[21:00:32]		1048572		80		1048492
[21:00:35]		1048572		80		1048492
[21:00:38]		1048572		80		1048492
[21:00:41]		1048572		80		1048492
[21:00:44]		1048572		80		1048492
[21:00:47]		1048572		80		1048492
[21:00:50]		1048572		80		1048492
[21:00:53]		1048572		80		1048492
[21:00:56]		1048572		80		1048492
[21:00:59]		1048572		80		1048492
[21:01:02]		1048572		80		1048492
[21:01:05]		1048572		80		1048492
[21:01:08]		1048572		80		1048492
[21:01:11]		1048572		80		1048492
[21:01:14]		1048572		80		1048492
[21:01:17]		1048572		80		1048492
[21:01:20]		1048572		80		1048492
[21:01:23]		1048572		80		1048492
[21:01:26]		1048572		80		1048492
[21:01:29]		1048572		80		1048492
[21:01:32]		1048572		80		1048492
[21:01:35]		1048572		80		1048492
[21:01:38]		1048572		80		1048492
[21:01:41]		1048572		80		1048492
[21:01:44]		1048572		80		1048492
[21:01:47]		1048572		80		1048492
[21:01:50]		1048572		80		1048492
[21:01:53]		1048572		80		1048492
[21:01:56]		1048572		80		1048492
[21:01:59]		1048572		80		1048492
[21:02:02]		1048572		80		1048492
[21:02:05]		1048572		80		1048492
[21:02:08]		1048572		80		1048492
[21:02:11]		1048572		80		1048492
[21:02:14]		1048572		80		1048492
[21:02:17]		1048572		80		1048492
[21:02:20]		1048572		80		1048492
[21:02:23]		1048572		80		1048492
[21:02:26]		1048572		80		1048492
[21:02:29]		1048572		80		1048492
[21:02:32]		1048572		80		1048492
[21:02:35]		1048572		80		1048492
[21:02:38]		1048572		80		1048492
[21:02:41]		1048572		80		1048492
[21:02:44]		1048572		80		1048492
[21:02:47]		1048572		80		1048492
[21:02:50]		1048572		80		1048492
[21:02:53]		1048572		80		1048492
[21:02:56]		1048572		80		1048492
[21:02:59]		1048572		80		1048492
[21:03:02]		1048572		80		1048492
[21:03:05]		1048572		80		1048492
[21:03:08]		1048572		80		1048492
[21:03:11]		1048572		80		1048492
[21:03:14]		1048572		80		1048492
[21:03:17]		1048572		80		1048492
[21:03:20]		1048572		80		1048492
[21:03:23]		1048572		80		1048492
[21:03:26]		1048572		80		1048492
[21:03:29]		1048572		80		1048492
[21:03:32]		1048572		80		1048492
[21:03:35]		1048572		80		1048492
[21:03:38]		1048572		80		1048492
[21:03:41]		1048572		80		1048492
[21:03:44]		1048572		80		1048492
[21:03:47]		1048572		80		1048492
[21:03:50]		1048572		80		1048492
[21:03:53]		1048572		80		1048492
[21:03:56]		1048572		80		1048492
[21:03:59]		1048572		80		1048492
[21:04:02]		1048572		80		1048492
[21:04:05]		1048572		80		1048492
[21:04:08]		1048572		80		1048492
[21:04:11]		1048572		80		1048492
[21:04:14]		1048572		80		1048492
[21:04:17]		1048572		80		1048492
[21:04:20]		1048572		80		1048492
[21:04:23]		1048572		80		1048492
[21:04:26]		1048572		80		1048492
[21:04:29]		1048572		80		1048492
[21:04:32]		1048572		80		1048492
[21:04:35]		1048572		80		1048492
[21:04:38]		1048572		80		1048492
[21:04:41]		1048572		80		1048492
[21:04:44]		1048572		80		1048492
[21:04:47]		1048572		80		1048492
[21:04:50]		1048572		80		1048492
[21:04:53]		1048572		80		1048492
[21:04:56]		1048572		80		1048492
[21:04:59]		1048572		80		1048492
[21:05:02]		1048572		80		1048492
[21:05:05]		1048572		80		1048492
[21:05:08]		1048572		80		1048492
[21:05:11]		1048572		80		1048492
[21:05:14]		1048572		80		1048492
[21:05:17]		1048572		80		1048492
[21:05:20]		1048572		80		1048492
[21:05:23]		1048572		80		1048492
[21:05:26]		1048572		80		1048492
[21:05:29]		1048572		80		1048492
[21:05:32]		1048572		80		1048492
[21:05:35]		1048572		80		1048492
[21:05:38]		1048572		80		1048492
[21:05:41]		1048572		80		1048492
[21:05:44]		1048572		80		1048492
[21:05:47]		1048572		80		1048492
[21:05:50]		1048572		80		1048492
[21:05:53]		1048572		80		1048492
[21:05:56]		1048572		80		1048492
[21:05:59]		1048572		80		1048492
[21:06:02]		1048572		80		1048492
[21:06:05]		1048572		80		1048492
[21:06:08]		1048572		80		1048492
[21:06:11]		1048572		80		1048492
[21:06:14]		1048572		80		1048492
[21:06:17]		1048572		80		1048492
[21:06:20]		1048572		80		1048492
[21:06:23]		1048572		80		1048492
[21:06:26]		1048572		80		1048492
[21:06:29]		1048572		80		1048492
[21:06:32]		1048572		80		1048492
[21:06:35]		1048572		80		1048492
[21:06:38]		1048572		80		1048492
[21:06:41]		1048572		80		1048492
[21:06:44]		1048572		80		1048492
[21:06:47]		1048572		80		1048492
[21:06:50]		1048572		80		1048492
[21:06:53]		1048572		80		1048492
[21:06:56]		1048572		80		1048492
[21:06:59]		1048572		80		1048492
[21:07:02]		1048572		80		1048492
[21:07:05]		1048572		80		1048492
[21:07:08]		1048572		80		1048492
[21:07:11]		1048572		80		1048492
[21:07:14]		1048572		80		1048492
[21:07:17]		1048572		80		1048492
[21:07:20]		1048572		80		1048492
[21:07:23]		1048572		80		1048492
[21:07:26]		1048572		80		1048492
[21:07:29]		1048572		80		1048492
[21:07:32]		1048572		80		1048492
[21:07:35]		1048572		80		1048492
[21:07:38]		1048572		80		1048492
[21:07:41]		1048572		80		1048492
[21:07:44]		1048572		80		1048492
[21:07:47]		1048572		80		1048492
[21:07:50]		1048572		80		1048492
[21:07:53]		1048572		80		1048492
[21:07:56]		1048572		80		1048492
[21:07:59]		1048572		80		1048492
[21:08:02]		1048572		80		1048492
[21:08:05]		1048572		80		1048492
[21:08:08]		1048572		80		1048492
[21:08:11]		1048572		80		1048492
[21:08:14]		1048572		80		1048492
[21:08:17]		1048572		80		1048492
[21:08:20]		1048572		80		1048492
[21:08:23]		1048572		80		1048492
[21:08:26]		1048572		80		1048492
[21:08:29]		1048572		80		1048492
[21:08:32]		1048572		80		1048492
[21:08:35]		1048572		80		1048492
[21:08:38]		1048572		80		1048492
[21:08:41]		1048572		80		1048492
[21:08:44]		1048572		80		1048492
[21:08:47]		1048572		80		1048492
[21:08:50]		1048572		80		1048492
[21:08:53]		1048572		80		1048492
[21:08:56]		1048572		80		1048492
[21:08:59]		1048572		80		1048492
[21:09:02]		1048572		80		1048492
[21:09:05]		1048572		80		1048492
[21:09:08]		1048572		80		1048492
[21:09:11]		1048572		80		1048492
[21:09:14]		1048572		80		1048492
[21:09:17]		1048572		80		1048492
[21:09:20]		1048572		80		1048492
[21:09:23]		1048572		80		1048492
[21:09:26]		1048572		80		1048492
[21:09:29]		1048572		80		1048492
[21:09:32]		1048572		80		1048492
