record in kb
time		total		used		free
[10:52:54]		1048572		0		1048572
[10:52:57]		1048572		0		1048572
[10:53:00]		1048572		0		1048572
[10:53:03]		1048572		0		1048572
[10:53:06]		1048572		0		1048572
[10:53:09]		1048572		0		1048572
[10:53:12]		1048572		0		1048572
[10:53:15]		1048572		0		1048572
[10:53:18]		1048572		0		1048572
[10:53:21]		1048572		0		1048572
[10:53:24]		1048572		0		1048572
[10:53:27]		1048572		0		1048572
[10:53:30]		1048572		0		1048572
[10:53:33]		1048572		0		1048572
[10:53:36]		1048572		0		1048572
[10:53:39]		1048572		0		1048572
[10:53:42]		1048572		0		1048572
[10:53:45]		1048572		0		1048572
[10:53:48]		1048572		0		1048572
[10:53:51]		1048572		0		1048572
[10:53:54]		1048572		0		1048572
[10:53:57]		1048572		0		1048572
[10:54:00]		1048572		0		1048572
[10:54:03]		1048572		0		1048572
[10:54:06]		1048572		0		1048572
[10:54:09]		1048572		0		1048572
[10:54:12]		1048572		0		1048572
[10:54:15]		1048572		0		1048572
[10:54:18]		1048572		0		1048572
[10:54:21]		1048572		0		1048572
[10:54:24]		1048572		0		1048572
[10:54:27]		1048572		0		1048572
[10:54:30]		1048572		0		1048572
[10:54:33]		1048572		0		1048572
[10:54:36]		1048572		0		1048572
[10:54:39]		1048572		0		1048572
[10:54:42]		1048572		0		1048572
[10:54:45]		1048572		0		1048572
[10:54:48]		1048572		0		1048572
[10:54:51]		1048572		0		1048572
[10:54:54]		1048572		0		1048572
[10:54:57]		1048572		0		1048572
[10:55:00]		1048572		0		1048572
[10:55:03]		1048572		0		1048572
[10:55:06]		1048572		0		1048572
[10:55:09]		1048572		0		1048572
[10:55:12]		1048572		0		1048572
[10:55:15]		1048572		0		1048572
[10:55:18]		1048572		0		1048572
[10:55:21]		1048572		0		1048572
[10:55:24]		1048572		0		1048572
[10:55:27]		1048572		0		1048572
[10:55:30]		1048572		0		1048572
[10:55:33]		1048572		0		1048572
[10:55:36]		1048572		0		1048572
[10:55:39]		1048572		0		1048572
[10:55:42]		1048572		0		1048572
[10:55:45]		1048572		0		1048572
[10:55:48]		1048572		0		1048572
