recorded by mmserver domain:[id:24 time:Wed Jan  9 15:52:09 2013
]
time		tg_mem		use_mem		free_mem		
15:58:54		935919		386499		549420		
15:58:56		935291		386491		548800		
15:58:58		933952		386392		547560		
15:59:00		931630		386558		545072		
15:59:02		929447		386607		542840		
15:59:04		924926		386550		538376		
15:59:06		919546		386626		532920		
15:59:08		917240		386552		530688		
15:59:10		909968		386596		523372		
15:59:12		905816		386536		519280		
15:59:14		903959		386539		517420		
15:59:16		903959		386539		517420		
15:59:18		904235		386815		517420		
15:59:20		903153		386601		516552		
15:59:22		895739		386627		509112		
15:59:24		893601		386597		507004		
15:59:26		891439		386543		504896		
15:59:28		890264		386608		503656		
15:59:30		890303		386647		503656		
15:59:32		887366		386562		500804		
15:59:34		887228		386548		500680		
15:59:37		883332		386620		496712		
15:59:39		883365		386653		496712		
15:59:41		883290		386578		496712		
15:59:43		882551		386583		495968		
15:59:45		880658		386550		494108		
15:59:47		879202		386582		492620		
15:59:49		879635		387015		492620		
15:59:51		879759		387007		492752		
15:59:53		879754		387002		492752		
15:59:55		880048		387048		493000		
15:59:57		879934		386934		493000		
15:59:59		877821		386433		491388		
16:00:01		877630		386630		491000		
16:00:03		877721		386721		491000		
16:00:05		878087		387087		491000		
16:00:07		874660		386636		488024		
16:00:09		939443		448443		491000		
16:00:11		933650		394538		539112		
16:00:13		940042		387042		553000		
16:00:15		921481		386461		535020		
16:00:17		918043		386495		531548		
16:00:19		917934		386510		531424		
16:00:21		917666		386490		531176		
16:00:23		917576		386400		531176		
16:00:25		917416		386488		530928		
16:00:27		915083		386511		528572		
16:00:29		910877		386397		524480		
16:00:31		904394		386486		517908		
16:00:33		903065		386397		516668		
16:00:35		904282		386994		517288		
16:00:37		904023		386735		517288		
16:00:39		902602		386430		516172		
16:00:41		899225		386401		512824		
16:00:43		898088		386504		511584		
16:00:45		898551		386967		511584		
16:00:47		898876		387044		511832		
16:00:49		898841		387009		511832		
16:00:51		898926		387094		511832		
16:00:53		898786		386954		511832		
16:00:55		898141		386557		511584		
16:00:57		898048		386588		511460		
16:00:59		897938		386478		511460		
16:01:01		897706		386618		511088		
16:01:03		897718		386630		511088		
16:01:05		897690		386602		511088		
16:01:07		897836		386748		511088		
16:01:09		897872		386784		511088		
16:01:11		897880		386792		511088		
16:01:13		897849		386761		511088		
16:01:15		896709		386613		510096		
16:01:17		896171		386695		509476		
16:01:19		896176		386700		509476		
16:01:21		896081		386605		509476		
16:01:23		895973		386621		509352		
16:01:25		895947		386719		509228		
16:01:27		896002		386774		509228		
16:01:29		896025		386797		509228		
16:01:31		896024		386796		509228		
16:01:33		896004		386776		509228		
16:01:35		895989		386761		509228		
16:01:37		895945		386717		509228		
16:01:39		895889		386661		509228		
16:01:41		895829		386601		509228		
16:01:43		895765		386661		509104		
16:01:45		895754		386650		509104		
16:01:47		895746		386642		509104		
16:01:49		895721		386601		509120		
16:01:51		924368		411032		513336		
16:01:53		943367		387003		556364		
16:01:55		922038		386506		535532		
16:01:57		920205		386409		533796		
16:01:59		919860		386600		533260		
16:02:01		919698		386538		533160		
16:02:03		927067		389939		537128		
16:02:05		924574		387074		537500		
16:02:07		922667		386407		536260		
16:02:09		921553		386409		535144		
16:02:11		920905		386505		534400		
16:02:13		920754		386478		534276		
16:02:15		920920		386644		534276		
16:02:17		920971		386687		534284		
16:02:20		920893		386609		534284		
16:02:22		920768		386484		534284		
16:02:24		920611		386451		534160		
16:02:26		920546		386386		534160		
16:02:28		920466		386430		534036		
16:02:30		923959		387071		536888		
16:02:32		922987		386471		536516		
16:02:34		922184		386412		535772		
16:02:36		921414		386386		535028		
16:02:38		920855		386447		534408		
16:02:40		917479		386419		531060		
16:02:42		912566		386466		526100		
16:02:44		911541		386433		525108		
16:02:46		915348		387016		528332		
16:02:48		914688		386480		528208		
16:02:50		913988		386392		527596		
16:02:52		913366		386390		526976		
16:02:54		912788		386432		526356		
16:02:56		912615		386383		526232		
16:02:58		912494		386386		526108		
16:03:00		912428		386616		525812		
16:03:02		912244		386524		525720		
16:03:04		911770		386546		525224		
16:03:06		911526		386550		524976		
16:03:08		925787		396843		528944		
16:03:10		925545		387053		538492		
16:03:12		923019		386511		536508		
16:03:14		922798		386414		536384		
16:03:16		922726		386466		536260		
16:03:18		922225		386461		535764		
16:03:20		922296		386532		535764		
16:03:22		922276		386512		535764		
16:03:24		922317		386545		535772		
16:03:26		922176		386404		535772		
16:03:28		922052		386404		535648		
16:03:30		922052		386404		535648		
16:03:32		922034		386510		535524		
16:03:34		922094		386570		535524		
16:03:36		922102		386578		535524		
16:03:38		922108		386584		535524		
16:03:40		922113		386589		535524		
16:03:42		922098		386574		535524		
16:03:44		922031		386507		535524		
16:03:46		922018		386494		535524		
16:03:48		927803		387691		540112		
16:03:50		923002		386486		536516		
16:03:52		921429		386525		534904		
16:03:54		920510		386474		534036		
16:03:56		919484		386440		533044		
16:03:58		918252		386448		531804		
16:04:00		916974		386582		530392		
16:04:02		916284		386604		529680		
16:04:04		916268		386588		529680		
16:04:06		916145		386589		529556		
16:04:08		915941		386633		529308		
16:04:10		916215		386907		529308		
16:04:12		916030		386722		529308		
16:04:14		914106		386658		527448		
16:04:16		912906		386574		526332		
16:04:18		914015		387063		526952		
16:04:20		914028		387076		526952		
16:04:22		914070		386994		527076		
16:04:24		914027		386943		527084		
16:04:26		913894		386810		527084		
16:04:28		913868		386784		527084		
16:04:30		913849		386765		527084		
16:04:32		913816		386732		527084		
16:04:34		913773		386689		527084		
16:04:36		913722		386638		527084		
16:04:38		913684		386600		527084		
16:04:40		913788		386704		527084		
16:04:42		923080		391656		531424		
16:04:44		912924		386460		526464		
16:04:46		907934		386430		521504		
16:04:48		906889		386501		520388		
16:04:50		905655		386507		519148		
16:04:52		904729		386449		518280		
16:04:54		903849		386437		517412		
16:04:56		903188		386396		516792		
16:04:58		902195		386395		515800		
16:05:00		901637		386605		515032		
16:05:03		900803		386615		514188		
16:05:05		900199		386631		513568		
16:05:07		896375		386527		509848		
16:05:09		894566		386578		507988		
16:05:11		893526		386530		506996		
16:05:13		892912		386536		506376		
16:05:15		892877		386625		506252		
16:05:17		892440		386560		505880		
16:05:19		891523		386635		504888		
16:05:21		890640		386620		504020		
16:05:23		888273		386609		501664		
16:05:25		887848		386556		501292		
16:05:27		886044		386612		499432		
16:05:29		883972		386524		497448		
16:05:31		882845		386513		496332		
16:05:33		881980		386516		495464		
16:05:35		881508		386540		494968		
16:05:37		880463		386611		493852		
16:05:39		879876		386520		493356		
16:05:41		878603		386611		491992		
16:05:43		878603		386611		491992		
16:05:45		878603		386611		491992		
16:05:47		878723		386731		491992		
16:05:49		878476		386608		491868		
16:05:51		878281		386537		491744		
16:05:53		878219		386599		491620		
16:05:55		878226		386606		491620		
16:05:57		878010		386638		491372		
16:05:59		878002		386654		491348		
16:06:01		877916		386568		491348		
16:06:03		877721		386597		491124		
16:06:05		877562		386562		491000		
16:06:07		877368		386608		490760		
16:06:09		877201		386565		490636		
16:06:11		876723		386583		490140		
16:06:13		876420		386528		489892		
16:06:15		876233		386589		489644		
16:06:17		876092		386572		489520		
16:06:19		875838		386566		489272		
16:06:21		875963		386691		489272		
16:06:23		875908		386636		489272		
16:06:25		927118		433010		494108		
16:06:27		924384		387000		537384		
16:06:29		919405		386485		532920		
16:06:31		908026		386390		521636		
16:06:33		906635		386487		520148		
16:06:35		905778		386498		519280		
16:06:37		904592		386428		518164		
16:06:39		903925		386381		517544		
16:06:41		903313		386389		516924		
16:06:43		902779		386475		516304		
16:06:45		902053		386493		515560		
16:06:47		901266		386450		514816		
16:06:49		900432		386484		513948		
16:06:51		897552		386456		511096		
16:06:53		894985		386493		508492		
16:06:55		894362		386490		507872		
16:06:57		893111		385239		507872		
16:06:59		891154		383282		507872		
16:07:01		889096		386564		502532		
16:07:03		889291		386759		502532		
16:07:05		888481		385949		502532		
16:07:07		886729		386545		500184		
16:07:09		886290		386602		499688		
16:07:11		883979		386523		497456		
16:07:13		882672		386580		496092		
16:07:15		882044		386572		495472		
16:07:17		881321		386593		494728		
16:07:19		880666		386558		494108		
16:07:21		879746		386630		493116		
16:07:23		878681		386557		492124		
16:07:25		878143		386507		491636		
16:07:27		878066		386554		491512		
16:07:29		878269		386757		491512		
16:07:31		878104		386592		491512		
16:07:33		877981		386593		491388		
16:07:36		877796		386532		491264		
16:07:38		877412		386520		490892		
16:07:40		877406		386506		490900		
16:07:42		877229		386577		490652		
16:07:44		877189		386537		490652		
16:07:46		877048		386520		490528		
16:07:48		876805		386525		490280		
16:07:50		876127		386591		489536		
16:07:52		876160		386624		489536		
16:07:54		875590		386550		489040		
16:07:56		875088		386544		488544		
16:07:58		875065		386521		488544		
16:08:00		874730		386606		488124		
16:08:02		874303		386519		487784		
16:08:04		873926		386514		487412		
16:08:06		873551		386511		487040		
16:08:08		873176		386508		486668		
16:08:10		872449		386525		485924		
16:08:12		870788		386600		484188		
16:08:14		869915		386595		483320		
16:08:16		869818		386622		483196		
16:08:18		870023		386827		483196		
16:08:20		869598		386518		483080		
16:08:22		869086		386502		482584		
16:08:24		868401		386561		481840		
16:08:26		867795		386575		481220		
16:08:28		867524		386552		480972		
16:08:30		868581		386989		481592		
16:08:32		868662		387070		481592		
16:08:34		868739		387023		481716		
16:08:36		868681		386965		481716		
16:08:38		868367		386651		481716		
16:08:40		867387		386415		480972		
16:08:42		867172		386448		480724		
16:08:44		867194		386470		480724		
16:08:46		867170		386438		480732		
16:08:48		866208		386468		479740		
16:08:50		866289		386549		479740		
16:08:52		866311		386571		479740		
16:08:54		866286		386546		479740		
16:08:56		866167		386427		479740		
16:08:58		865796		386428		479368		
16:09:00		865530		386582		478948		
16:09:02		865502		386522		478980		
16:09:04		865381		386525		478856		
16:09:06		865283		386551		478732		
16:09:08		865169		386561		478608		
16:09:10		865002		386518		478484		
16:09:12		865043		386559		478484		
16:09:14		865352		386868		478484		
16:09:16		865391		386907		478484		
16:09:18		865377		386893		478484		
16:09:20		865363		386879		478484		
16:09:22		865366		386882		478484		
16:09:24		865342		386858		478484		
16:09:26		865343		386859		478484		
16:09:28		865338		386854		478484		
16:09:30		865297		386813		478484		
16:09:32		865283		386799		478484		
16:09:34		865245		386761		478484		
16:09:36		865250		386766		478484		
16:09:38		865006		386522		478484		
16:09:40		864911		386551		478360		
16:09:42		864813		386577		478236		
16:09:44		864926		386690		478236		
16:09:46		864973		386737		478236		
16:09:48		864990		386754		478236		
16:09:50		865000		386764		478236		
16:09:52		864913		386677		478236		
16:09:54		864898		386662		478236		
16:09:56		864863		386627		478236		
16:09:58		864825		386589		478236		
16:10:00		864597		386657		477940		
16:10:02		864844		386872		477972		
16:10:04		866284		387072		479212		
16:10:06		923074		438654		484420		
16:10:08		928379		393615		534764		
16:10:10		931630		387070		544560		
16:10:13		921491		386479		535012		
16:10:15		919652		386500		533152		
16:10:17		919780		386628		533152		
16:10:19		919113		386457		532656		
16:10:21		918986		386454		532532		
16:10:23		919114		386582		532532		
16:10:25		918932		386400		532532		
16:10:27		918538		386494		532044		
16:10:29		918424		387016		531408		
16:10:31		918431		387007		531424		
16:10:33		917887		386835		531052		
16:10:35		917404		386848		530556		
16:10:37		916800		386872		529928		
16:10:39		916334		386902		529432		
16:10:41		923216		389444		533772		
16:10:43		922686		387054		535632		
16:10:45		921872		386488		535384		
16:10:47		921057		386417		534640		
16:10:49		920762		386494		534268		
16:10:51		922958		387078		535880		
16:10:53		924345		387101		537244		
16:10:55		923209		386461		536748		
16:10:57		922394		386506		535888		
16:10:59		922947		387059		535888		
16:11:01		923563		387055		536508		
16:11:03		923749		386993		536756		
16:11:05		923870		386990		536880		
16:11:07		923179		386423		536756		
16:11:09		922717		386457		536260		
16:11:11		922426		386414		536012		
16:11:13		1045929		504337		541592		
16:11:15		1043911		386999		656912		
16:11:17		1047035		387023		660012		
16:11:19		1047109		387097		660012		
16:11:21		1047165		387029		660136		
16:11:23		1047151		387015		660136		
16:11:25		1047148		387012		660136		
16:11:27		1047142		387006		660136		
16:11:29		1047115		386979		660136		
16:11:31		1047103		387139		659964		
16:11:33		1047198		387078		660120		
16:11:35		1047194		387074		660120		
16:11:37		1047192		387072		660120		
16:11:39		1047190		387070		660120		
16:11:41		1047189		387069		660120		
16:11:43		1047188		387068		660120		
16:11:45		1047240		387120		660120		
16:11:47		1047279		387035		660244		
16:11:49		1047253		387009		660244		
16:11:51		1047252		387008		660244		
16:11:53		1047270		387026		660244		
16:11:55		1047171		386927		660244		
16:11:57		1047166		386914		660252		
16:11:59		1047149		386897		660252		
16:12:01		1047133		386881		660252		
16:12:03		1047141		386881		660260		
16:12:05		1047166		386906		660260		
16:12:07		1047184		386924		660260		
16:12:09		1047198		386938		660260		
16:12:11		1047208		386948		660260		
16:12:13		1047216		386956		660260		
16:12:15		1047222		386962		660260		
16:12:17		1047133		386873		660260		
16:12:19		1047067		386799		660268		
16:12:21		1046974		386706		660268		
16:12:23		1046904		386636		660268		
16:12:25		1047040		386772		660268		
16:12:27		1047137		386869		660268		
16:12:29		1047169		386901		660268		
16:12:31		1047212		387084		660128		
16:12:33		1047347		387095		660252		
16:12:35		1047355		387103		660252		
16:12:37		1047361		386985		660376		
16:12:39		1047291		386915		660376		
16:12:41		1047238		386862		660376		
16:12:43		1047200		386824		660376		
16:12:45		1047171		386795		660376		
16:12:47		1047151		386775		660376		
16:12:49		1047136		386760		660376		
16:12:51		1047124		386748		660376		
16:12:54		1047116		386740		660376		
16:12:56		1047109		386733		660376		
16:12:58		1047104		386728		660376		
16:13:00		1047092		386716		660376		
16:13:02		1047102		386726		660376		
16:13:04		1047109		386733		660376		
16:13:06		1047114		386738		660376		
16:13:08		1047118		386742		660376		
16:13:10		1047121		386745		660376		
16:13:12		1047124		386748		660376		
16:13:14		1047126		386750		660376		
16:13:16		1047128		386752		660376		
16:13:18		1047130		386754		660376		
16:13:20		1047133		386757		660376		
16:13:22		1047135		386751		660384		
16:13:24		1047133		386749		660384		
16:13:26		1047135		386751		660384		
16:13:28		1047136		386752		660384		
16:13:30		1047136		386752		660384		
16:13:32		1047099		386847		660252		
16:13:34		1047169		386917		660252		
16:13:36		1047221		386969		660252		
16:13:38		1047260		387008		660252		
16:13:40		1047269		387017		660252		
16:13:42		1047279		387027		660252		
16:13:44		1047288		387028		660260		
16:13:46		1047289		387029		660260		
16:13:48		1047292		387032		660260		
16:13:50		1047293		387033		660260		
16:13:52		1047295		387035		660260		
16:13:54		1047296		387036		660260		
16:13:56		1047297		387037		660260		
16:13:58		1047297		387037		660260		
16:14:00		1047279		387019		660260		
16:14:02		1047270		387010		660260		
16:14:04		1047263		387003		660260		
16:14:06		1047258		386998		660260		
16:14:08		1047254		386994		660260		
16:14:10		1047253		386993		660260		
16:14:12		1047253		386993		660260		
16:14:14		1047253		386993		660260		
16:14:16		1047253		386993		660260		
16:14:18		1047253		386985		660268		
16:14:20		1047248		386980		660268		
16:14:22		1047245		386977		660268		
16:14:24		1047242		386974		660268		
16:14:26		1047234		386966		660268		
16:14:28		1047228		386960		660268		
16:14:30		1047221		386993		660228		
16:14:32		1047240		386988		660252		
16:14:34		1047239		386987		660252		
16:14:36		1047239		386987		660252		
16:14:38		1047239		386987		660252		
16:14:40		1047239		386987		660252		
16:14:42		1047241		386989		660252		
16:14:44		1047243		386991		660252		
16:14:46		1047244		386992		660252		
16:14:48		1047246		386994		660252		
16:14:50		1047249		386997		660252		
16:14:52		1047251		386999		660252		
16:14:54		1047253		386993		660260		
16:14:56		1047249		386989		660260		
16:14:58		1047247		386987		660260		
16:15:00		1047238		386978		660260		
16:15:02		1047230		386970		660260		
16:15:04		1047224		386964		660260		
16:15:06		1047224		386964		660260		
16:15:08		1047219		386959		660260		
16:15:10		1047215		386955		660260		
16:15:12		1047212		386952		660260		
16:15:14		1047211		386951		660260		
16:15:16		1047210		386950		660260		
16:15:18		1047209		386949		660260		
16:15:20		1047209		386949		660260		
16:15:22		1047209		386949		660260		
16:15:24		1047211		386951		660260		
16:15:26		1047215		386955		660260		
16:15:28		1047218		386958		660260		
16:15:30		1047218		386958		660260		
16:15:32		1047217		386973		660244		
16:15:35		1047226		386982		660244		
16:15:37		1047233		386989		660244		
16:15:39		1047238		386994		660244		
16:15:41		1047242		386998		660244		
16:15:43		1047245		387001		660244		
16:15:45		1047247		387003		660244		
16:15:47		1047249		387005		660244		
16:15:49		1047250		387006		660244		
16:15:51		1047251		387007		660244		
16:15:53		1047251		387007		660244		
16:15:55		1047252		387008		660244		
16:15:57		1047252		387000		660252		
16:15:59		1047248		386996		660252		
16:16:01		1047248		387044		660204		
16:16:03		1047277		387033		660244		
16:16:05		1047275		387031		660244		
16:16:07		1047273		387029		660244		
16:16:09		1047272		387028		660244		
16:16:11		1047271		387027		660244		
16:16:13		1047270		387026		660244		
16:16:15		1047269		387025		660244		
16:16:17		1047269		387025		660244		
16:16:19		1047268		387024		660244		
16:16:21		1047268		387024		660244		
16:16:23		1047268		387024		660244		
16:16:25		1047268		387024		660244		
16:16:27		1047269		387025		660244		
16:16:29		1047263		387019		660244		
16:16:31		1047260		387016		660244		
16:16:33		1047258		387006		660252		
16:16:35		1047252		387000		660252		
16:16:37		1047248		386996		660252		
16:16:39		1047244		386992		660252		
16:16:41		1047241		386989		660252		
16:16:43		1047239		386987		660252		
16:16:45		1047238		386986		660252		
16:16:47		1047237		386985		660252		
16:16:49		1047236		386984		660252		
16:16:51		1047235		386983		660252		
16:16:53		1047235		386983		660252		
16:16:55		1047235		386983		660252		
16:16:57		1047235		386983		660252		
16:16:59		1047230		386978		660252		
16:17:01		1047226		387022		660204		
16:17:03		1047252		387048		660204		
16:17:05		1047250		387046		660204		
16:17:07		1047206		387002		660204		
16:17:09		1047196		386992		660204		
16:17:11		1047188		386984		660204		
16:17:13		1047200		387080		660120		
16:17:15		1047113		386993		660120		
16:17:17		1047104		386984		660120		
16:17:19		1047116		386996		660120		
16:17:21		1047124		387004		660120		
16:17:23		1047131		387011		660120		
16:17:25		1047098		386978		660120		
16:17:27		1047075		386955		660120		
16:17:29		1047065		386945		660120		
16:17:31		1047053		386933		660120		
16:17:33		1047045		386917		660128		
16:17:35		1047034		386906		660128		
16:17:37		1047005		386869		660136		
16:17:39		1046982		386846		660136		
16:17:41		1046984		386848		660136		
16:17:43		1047005		386869		660136		
16:17:45		1047020		386884		660136		
16:17:47		1047031		386895		660136		
16:17:49		1047040		386904		660136		
16:17:51		1047046		386910		660136		
16:17:53		1047051		386915		660136		
16:17:55		1047055		386919		660136		
16:17:57		1047058		386922		660136		
16:17:59		1047062		386926		660136		
16:18:01		1047064		386928		660136		
16:18:03		1047066		386930		660136		
16:18:05		1047067		386931		660136		
16:18:07		1047068		386932		660136		
16:18:09		1047069		386925		660144		
16:18:11		1047065		386921		660144		
16:18:13		1047061		386917		660144		
16:18:16		1047059		386915		660144		
16:18:18		1047057		386913		660144		
16:18:20		1047056		386912		660144		
16:18:22		1047055		386911		660144		
16:18:24		1047054		386910		660144		
16:18:26		1047054		386910		660144		
16:18:28		1047051		386907		660144		
16:18:30		1047009		386865		660144		
16:18:32		1046979		386975		660004		
16:18:34		1047059		387055		660004		
16:18:36		1047120		386992		660128		
16:18:38		1047093		386965		660128		
16:18:40		1047072		386944		660128		
16:18:42		1047075		386947		660128		
16:18:44		1047039		386911		660128		
16:18:46		1047033		386905		660128		
16:18:48		1047047		386919		660128		
16:18:50		1047058		386930		660128		
16:18:52		1047066		386938		660128		
16:18:54		1047072		386944		660128		
16:18:56		1047076		386948		660128		
16:18:58		1047079		386951		660128		
16:19:00		1047060		386932		660128		
16:19:02		1047064		386936		660128		
16:19:04		1047067		386939		660128		
16:19:06		1047069		386941		660128		
16:19:08		1047073		386937		660136		
16:19:10		1047073		386937		660136		
16:19:12		1047074		386938		660136		
16:19:14		1047074		386938		660136		
16:19:16		1047036		386900		660136		
16:19:18		1047027		386891		660136		
16:19:20		1047039		386903		660136		
16:19:22		1046991		386855		660136		
16:19:24		1046993		386857		660136		
16:19:26		1046989		386845		660144		
16:19:28		1046981		386837		660144		
16:19:30		1046968		386824		660144		
16:19:32		1046947		386943		660004		
16:19:34		1047014		387010		660004		
16:19:36		1047064		387060		660004		
16:19:38		1047083		387079		660004		
16:19:40		1047079		387075		660004		
16:19:42		1047076		387072		660004		
16:19:44		1047073		387069		660004		
16:19:46		1047071		387067		660004		
16:19:48		1047071		387067		660004		
16:19:50		1047071		387059		660012		
16:19:52		1047066		387054		660012		
16:19:54		1047064		387052		660012		
16:19:56		1047064		387052		660012		
16:19:58		1047067		387055		660012		
16:20:00		1047069		387057		660012		
16:20:02		1047070		387058		660012		
16:20:04		1047067		387055		660012		
16:20:06		1047064		387052		660012		
16:20:08		1047062		387050		660012		
16:20:10		1047061		387049		660012		
16:20:12		1047060		387048		660012		
16:20:14		1047059		387039		660020		
16:20:16		1047055		387035		660020		
16:20:18		1047052		387032		660020		
16:20:20		1047050		387030		660020		
16:20:22		1047048		387028		660020		
16:20:24		1047047		387027		660020		
16:20:26		1047048		387028		660020		
16:20:28		1047049		387029		660020		
16:20:30		1047042		387070		659972		
16:20:32		1047071		387067		660004		
16:20:34		1047073		387069		660004		
16:20:36		1047075		387071		660004		
16:20:38		1047076		387072		660004		
